10012,DM,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,"","","","",0.0,0.0,0.0,0.0,0.0,"",""
11362,A1,169572.5,90390.0,95044.27272727272,844409.5454545454,168351.0,143569.06666666668,155882.5,196624.875,237766.66666666666,"",-79182.5,4654.272727272721,749365.2727272727,-676058.5454545454,-24781.93333333332,12313.43333333332,40742.375,41141.79166666666,""
11433,A2,90692.60256410256,75714.39455782314,73463.67759562841,158297.44366197183,65216.913513513515,112995.43127962085,45730.71367521367,64632.71551724138,94614.78723404255,312520.4423076923,-14978.208006279427,-2250.716962194725,84833.76606634342,-93080.53014845832,47778.51776610734,-67264.71760440718,18902.001842027705,29982.071716801176,217905.65507364977
10065,NB,"",0.0,"",0.0,0.0,0.0,0.0,0.0,"","","","","",0.0,0.0,0.0,0.0,"",""
10304,A3,6145.223880597015,1278.1818181818182,3331.8541666666665,3689.423076923077,2432.1875,4398.732558139535,5852.628571428571,2740.0,7684.375,4166.666666666667,-4867.042062415197,2053.672348484848,357.5689102564106,-1257.2355769230771,1966.5450581395353,1453.896013289036,-3112.6285714285714,4944.375,-3517.708333333333
10065,A1,1710524.894736842,396365.45454545453,367671.75,734701.8,459754.6,625044.8235294118,889459.8095238095,412272.0909090909,79339.44444444444,233730.0,-1314159.4401913874,-28693.70454545453,367030.05000000005,-274947.20000000007,165290.22352941183,264414.98599439766,-477187.7186147186,-332932.64646464644,154390.55555555556
11225,PA,0.0,0.0,0.0,0.0,0.0,"","",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","","",0.0,0.0
10474,A3,5302.941176470588,4292.09375,5619.354838709677,1858.3333333333333,5928.571428571428,6122.727272727273,3427.450980392157,5377.619047619048,7222.222222222223,5165.0,-1010.8474264705883,1327.261088709677,-3761.021505376344,4070.2380952380954,194.15584415584453,-2695.276292335116,1950.1680672268908,1844.603174603175,-2057.2222222222226
11231,A3,3047.587837837838,2171.0071428571428,1802.865,1759.2105263157894,2049.6853146853146,3905.455,3203.7242990654204,1567.1022727272727,10839.424242424242,0.0,-876.5806949806952,-368.14214285714274,-43.65447368421064,290.4747883695252,1855.7696853146854,-701.7307009345795,-1636.6220263381476,9272.32196969697,-10839.424242424242
11233,PA,0.0,0.0,"",0.0,0.0,"","","",0.0,"",0.0,"","",0.0,"","","","",""
10301,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10028,PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11106,A2,73378.63333333333,106643.33333333333,81277.13142857143,84714.387283237,180318.68396226416,253355.32751091704,379646.4021164021,172749.7340425532,197808.76811594202,219080.98529411765,33264.7,-25366.201904761896,3437.2558546655637,95604.29667902716,73036.64354865288,126291.07460548508,-206896.6680738489,25059.034073388815,21272.217178175633
10012,A3,3467.2709923664124,1770.2423312883436,2424.7950530035337,2879.472891566265,1993.129129129129,1785.7529761904761,3401.0796703296705,2013.742671009772,13691.037037037036,2827.2727272727275,-1697.0286610780688,654.55272171519,454.67783856273127,-886.3437624371359,-207.37615293865292,1615.3266941391944,-1387.3369993198985,11677.294366027265,-10863.764309764309
10030,DM,4000.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","",0.0,0.0,0.0,0.0,0.0,0.0,0.0
10475,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10803,NB,"","","","","","","","","",0.0,"","","","","","","","",""
11374,A2,110306.83333333333,84736.75956284153,117664.10734463276,81764.60135135135,131359.3,89667.92941176471,108872.57978723405,132368.67088607594,188485.70192307694,174237.19444444444,-25570.0737704918,32927.347781791235,-35899.50599328142,49594.69864864864,-41691.37058823528,19204.65037546934,23496.09109884189,56117.031037001,-14248.507478632499
10309,PA,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","",0.0,0.0,0.0,0.0,0.0,0.0
10069,A1,1315000.5,60333.333333333336,35050.0,163000.0,216392.5,875754.75,5331428.333333333,1665500.25,26000.0,3000.0,-1254667.1666666667,-25283.333333333336,127950.0,53392.5,659362.25,4455673.583333333,-3665928.083333333,-1639500.25,-23000.0
10013,PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11103,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
10014,A1,513822.25,998928.1875,505279.76470588235,666221.7142857143,847016.1818181818,3590283.4166666665,2104989.25,7042541.0,3146825.125,1303618.0,485105.9375,-493648.42279411765,160941.94957983197,180794.46753246745,2743267.234848485,-1485294.1666666665,4937551.75,-3895715.875,-1843207.125
10020,A3,14137.704918032787,6726.5625,21615.301204819276,7306.194444444444,19875.986301369863,7725.9876543209875,32189.62626262626,11740.54054054054,40200.0,21589.285714285714,-7411.142418032787,14888.738704819276,-14309.10676037483,12569.791856925418,-12149.998647048877,24463.638608305275,-20449.08572208572,28459.45945945946,-18610.714285714286
11103,A1,54886.65217391304,62883.56,48593.64705882353,104258.07692307692,54377.95348837209,109777.72093023256,158364.27586206896,566629.7222222222,483317.0,50916.666666666664,7996.907826086957,-14289.912941176466,55664.42986425339,-49880.12343470483,55399.76744186047,48586.55493183639,408265.44636015326,-83312.72222222225,-432400.3333333333
10009,DM,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","",0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
11204,DM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
10308,A2,26752.52380952381,33259.42,50736.984615384616,47649.28125,39249.10928961749,37535.02857142857,26585.727272727272,55491.666666666664,70417.65853658537,57035.57142857143,6506.896190476189,17477.564615384617,-3087.7033653846156,-8400.171960382511,-1714.0807181889177,-10949.301298701299,28905.939393939392,14925.991869918704,-13382.08710801394
10310,A2,67713.85365853658,69360.7094017094,72324.35416666667,51737.75862068965,69279.25477707006,46095.85365853659,58291.367741935486,61517.472,100940.82,609631.0,1646.855743172826,2963.6447649572656,-20586.59554597702,17541.49615638041,-23183.401118533475,12195.514083398899,3226.1042580645153,39423.348000000005,508690.18
10005,A1,194312.5,5791750.0,565742.6,7582805.0,160357.33333333334,7914153.555555556,206200.0,267500.0,1134388.0,297485.0,5597437.5,-5226007.4,7017062.4,-7422447.666666667,7753796.222222223,-7707953.555555556,61300.0,866888.0,-836903.0
10018,A3,5369.6373626373625,3116.733333333333,5655.112820512821,13502.778280542987,8159.774193548387,8777.031578947368,2898.135746606335,7197.161971830986,25146.590909090908,3151.8518518518517,-2252.9040293040293,2538.3794871794876,7847.665460030166,-5343.0040869946,617.2573853989807,-5878.895832341033,4299.02622522465,17949.428937259923,-21994.739057239058
11103,PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",""
10021,A1,652912.7826086957,1058685.2352941176,590830.2,692078.5714285715,711118.5652173914,568077.3684210526,1989245.4166666667,993688.4615384615,1207886.3333333333,1117945.0,405772.4526854219,-467855.03529411764,101248.37142857153,19039.993788819876,-143041.19679633877,1421168.0482456142,-995556.9551282052,214197.87179487175,-89941.33333333326
10119,NB,"",0.0,0.0,0.0,0.0,"","",0.0,0.0,0.0,"",0.0,0.0,0.0,"","","",0.0,0.0
10029,A3,3994.8076923076924,3590.576923076923,2275.5172413793102,7324.652777777777,1458.5,1391.7713178294573,3012.5225806451613,4153.164473684211,14345.34375,3400.0,-404.2307692307695,-1315.0596816976126,5049.135536398468,-5866.152777777777,-66.7286821705427,1620.751262815704,1140.6418930390496,10192.17927631579,-10945.34375
10021,DM,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11217,PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11432,A3,13523.809523809523,14207.666666666666,6879.9473684210525,7565.625,7082.608695652174,8739.655737704918,11369.161616161617,10395.833333333334,3678.125,19599.95238095238,683.8571428571431,-7327.719298245614,685.6776315789475,-483.016304347826,1657.0470420527436,2629.505878456699,-973.3282828282827,-6717.708333333334,15921.827380952382
11366,A3,6805.476190476191,10320.0,609.4,3868.157894736842,7639.351351351352,10026.290322580646,6129.714285714285,7990.0,5250.0,0.0,3514.523809523809,-9710.6,3258.757894736842,3771.1934566145096,2386.938971229294,-3896.5760368663605,1860.2857142857147,-2740.0,-5250.0
11581,NB,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,"","",0.0,0.0,0.0,0.0,""
11359,DM,0.0,0.0,"",0.0,0.0,0.0,0.0,"","","",0.0,"","",0.0,0.0,0.0,"","",""
11005,A3,18853.333333333332,5545.454545454545,6062.222222222223,3750.0,0.0,3961.5384615384614,3153.3333333333335,77500.0,"","",-13307.878787878788,516.7676767676776,-2312.2222222222226,-3750.0,3961.5384615384614,-808.205128205128,74346.66666666667,"",""
11219,A3,5273.008196721312,5373.842696629214,4867.5526315789475,4056.9158878504672,2666.5537190082646,3619.8540145985403,2261.231884057971,1743.513698630137,4308.689655172414,3905.6,100.83449990790177,-506.2900650502661,-810.6367437284803,-1390.3621688422027,953.3002955902757,-1358.6221305405693,-517.718185427834,2565.175956542277,-403.08965517241404
10311,A2,31536.53488372093,76794.27027027027,144940.54761904763,97430.86274509804,31420.7,78968.640625,199012.79389312977,55004.68115942029,131422.5,168923.3125,45257.735386549335,68146.27734877737,-47509.68487394959,-66010.16274509804,47547.940625,120044.15326812977,-144008.11273370948,76417.81884057971,37500.8125
10038,DM,"","","","",0.0,0.0,0.0,0.0,"","","","","","",0.0,0.0,0.0,"",""
11414,NB,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","",0.0,0.0
11234,PA,0.0,"",0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,"","",0.0,0.0,0.0,0.0,"","",0.0
10004,PA,0.0,"","","","","","","","","","","","","","","","","",""
10044,PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","",0.0
11421,A2,114481.80327868853,85060.98648648648,111544.53731343284,35597.82608695652,33406.28,42853.188888888886,38551.38888888889,84998.61904761905,814890.0540540541,55597.4,-29420.81679220205,26483.55082694636,-75946.71122647633,-2191.5460869565213,9446.908888888887,-4301.799999999996,46447.23015873016,729891.435006435,-759292.6540540541
10314,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10022,DM,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,"","",0.0,0.0,0.0,"","",0.0,0.0,"",""
10032,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
11366,A1,63999.28571428572,78555.2972972973,93373.5294117647,139795.89285714287,190112.5806451613,188649.86111111112,198525.1875,222272.8260869565,82610.0,1000.0,14556.011583011576,14818.232114467406,46422.36344537817,50316.68778801843,-1462.7195340501785,9875.326388888876,23747.638586956513,-139662.8260869565,-81610.0
10009,PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
10019,PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11377,A2,63632.99285714285,56081.455128205125,65550.53543307087,68734.07913669065,93344.44970414201,173068.73493975904,108004.58823529411,80899.4965034965,123385.83720930232,82907.45652173914,-7551.537728937728,9469.08030486574,3183.5437036197836,24610.370567451362,79724.28523561703,-65064.14670446493,-27105.091731797613,42486.34070580582,-40478.380687563185
11374,DM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
10020,NB,"","",0.0,"","",0.0,"","","","","","","","","","","","",""
11208,A2,135367.61797752808,180244.47619047618,62896.24096385542,110240.68478260869,101243.55,178112.192513369,103743.51707317073,86792.24479166667,82332.67647058824,270640.96774193546,44876.85821294811,-117348.23522662076,47344.443818753265,-8997.134782608686,76868.64251336899,-74368.67544019826,-16951.27228150406,-4459.568321078434,188308.2912713472
10474,PA,"",0.0,0.0,0.0,"","",0.0,0.0,0.0,"","",0.0,0.0,"","","",0.0,0.0,""
10034,A1,70142.85714285714,74869.375,1015712.0,23791.666666666668,186930.0,370889.0,125347.0,148685.53846153847,127500.0,35000.0,4726.517857142855,940842.625,-991920.3333333334,163138.33333333334,183959.0,-245542.0,23338.53846153847,-21185.53846153847,-92500.0
10115,DM,0.0,0.0,"",0.0,"","",0.0,0.0,"","",0.0,"","","","","",0.0,"",""
10312,PA,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","",0.0,0.0,0.0
11005,A2,48928.57142857143,94208.0,60440.0,67444.07142857143,175345.875,100133.38235294117,69546.15151515152,57277.85,50350.0,37338.0,45279.42857142857,-33768.0,7004.071428571435,107901.80357142857,-75212.49264705883,-30587.230837789655,-12268.301515151521,-6927.8499999999985,-13012.0
10022,A1,593056.0,70825.0,181168.0,678202.3076923077,206940.0,445276.1111111111,2162786.25,1661586.6666666667,903465.8333333334,6438243.0,-522231.0,110343.0,497034.30769230775,-471262.30769230775,238336.11111111112,1717510.138888889,-501199.58333333326,-758120.8333333334,5534777.166666667
10103,A3,4666.990740740741,13261.22950819672,1082.53125,3593.3050847457625,3434.567901234568,1150.5193798449613,5681.782608695652,11384.633027522936,5128.125,611.1111111111111,8594.23876745598,-12178.69825819672,2510.7738347457625,-158.73718351119442,-2284.048521389607,4531.26322885069,5702.850418827284,-6256.508027522936,-4517.013888888889
10278,DM,"","","",0.0,"","",0.0,"","","","","","","","","","","",""
10308,A3,9375.9375,3832.4074074074074,2726.3888888888887,1900.84375,4986.590909090909,3750.0,4117.5,3096.153846153846,9850.0,"",-5543.530092592593,-1106.0185185185187,-825.5451388888887,3085.747159090909,-1236.590909090909,367.5,-1021.3461538461538,6753.846153846154,""
10171,PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11357,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11367,A3,8289.411764705883,41569.75,5851.666666666667,3486.5555555555557,1469.86301369863,2455.128205128205,10071.285714285714,5552.138888888889,4380.0,45000.0,33280.33823529412,-35718.083333333336,-2365.1111111111113,-2016.6925418569256,985.265191429575,7616.157509157509,-4519.146825396825,-1172.1388888888887,40620.0
11209,A2,71062.69354838709,72641.365,84800.796875,71895.02857142857,77016.58241758242,58173.01941747573,77680.23696682464,99842.98857142858,386138.2173913043,92155.3448275862,1578.671451612914,12159.431874999995,-12905.768303571429,5121.553846153853,-18843.563000106697,19507.217549348912,22162.751604603938,286295.22881987575,-293982.8725637181
10006,A3,3609.756097560976,4564.897959183673,10165.60606060606,16807.946428571428,5225.0,3581.132075471698,3834.375,2696.074074074074,5135.814814814815,2000.0,955.1418616226974,5600.708101422387,6642.3403679653675,-11582.946428571428,-1643.867924528302,253.24292452830196,-1138.300925925926,2439.740740740741,-3135.814814814815
10458,A2,115134.79166666667,157954.43049327354,79933.22270742359,115879.9540229885,132474.65900383142,187366.19178082192,169189.39591836734,120835.64285714286,129337.99159663866,109469.703125,42819.63882660687,-78021.20778584995,35946.73131556492,16594.704980842915,54891.5327769905,-18176.79586245457,-48353.75306122449,8502.348739495807,-19868.28847163866
10024,A2,48097.882352941175,84238.33333333333,66740.625,66070.0,73447.36842105263,87583.1,225552.77777777778,119456.33333333333,156620.9375,124200.0,36140.450980392154,-17497.70833333333,-670.625,7377.368421052626,14135.73157894738,137969.67777777778,-106096.44444444445,37164.60416666667,-32420.9375
10028,A3,3646.6031746031745,2431.0632911392404,1859.7784810126582,1787.8006230529595,2463.6610738255035,2465.8489932885905,1573.453172205438,1766.8898305084747,3379.435483870968,7751.315789473684,-1215.539883463934,-571.2848101265822,-71.97785795969867,675.860450772544,2.187919463086928,-892.3958210831524,193.43665830303667,1612.545653362493,4371.880305602716
11237,A3,7024.111940298508,3012.894117647059,5647.0687022900765,2178.15503875969,3480.6184971098264,2993.6607773851592,3134.065934065934,2883.4978354978357,3989.26582278481,37627.77777777778,-4011.217822651449,2634.1745846430176,-3468.9136635303867,1302.4634583501365,-486.9577197246672,140.40515668077478,-250.56809856809832,1105.7679872869744,33638.51195499297
11203,NB,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,"","",0.0,""
11358,A1,60969.84848484849,57205.03571428572,111380.7,154945.95454545456,116667.21621621621,158108.0,171179.1219512195,181694.0303030303,836004.7777777778,70420.2,-3764.8127705627703,54175.66428571428,43565.25454545456,-38278.738329238346,41440.78378378379,13071.12195121951,10514.908351810795,654310.7474747475,-765584.5777777778
11223,A1,121158.19565217392,214170.86956521738,248603.08333333334,233890.43243243243,201056.9189189189,214531.61290322582,290659.4186046512,469006.1081081081,601840.8,479318.0,93012.67391304346,34432.213768115966,-14712.650900900917,-32833.51351351352,13474.693984306912,76127.80570142536,178346.68950345693,132834.69189189194,-122522.80000000005
11427,A3,6026.428571428572,8933.333333333334,12684.222222222223,0.0,5841.684210526316,3861.2903225806454,6904.285714285715,29060.555555555555,0.0,0.0,2906.9047619047624,3750.8888888888887,-12684.222222222223,5841.684210526316,-1980.3938879456705,3042.9953917050693,22156.26984126984,-29060.555555555555,0.0
11228,A1,205039.4705882353,80655.92307692308,226748.5,119976.29411764706,326151.5714285714,227914.22222222222,305563.8461538461,346016.55555555556,56500.0,206972.5,-124383.54751131222,146092.57692307694,-106772.20588235294,206175.27731092437,-98237.3492063492,77649.62393162391,40452.709401709435,-289516.55555555556,150472.5
11411,NB,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,"","",0.0,0.0,0.0,"","",0.0,0.0,"",""
10119,DM,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","",0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
11370,NB,0.0,0.0,0.0,0.0,"",0.0,"",0.0,0.0,"",0.0,0.0,0.0,"","","","",0.0,""
11368,DM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
10458,A1,379418.54545454547,923171.8181818182,83482.8125,4417670.428571428,109966.66666666667,28895.0,195381.57142857142,107368.57142857143,37916.25,"",543753.2727272727,-839689.0056818182,4334187.616071428,-4307703.761904761,-81071.66666666667,166486.57142857142,-88012.99999999999,-69452.32142857143,""
11221,A2,162165.9391304348,85435.69767441861,94911.50757575757,155331.96855345913,152829.65106382978,144568.27659574468,94396.8105590062,87496.31746031746,147123.0982142857,62313.170731707316,-76730.24145601619,9475.809901338958,60420.46097770156,-2502.3174896293494,-8261.374468085094,-50171.46603673848,-6900.493098688748,59626.780753968254,-84809.9274825784
11102,A3,8791.25,5206.8725490196075,6960.882352941177,2587.0588235294117,3515.509259259259,3873.0866666666666,2427.2312925170068,4439.982905982906,26331.095238095237,7586.363636363636,-3584.3774509803925,1754.009803921569,-4373.823529411765,928.4504357298474,357.57740740740746,-1445.8553741496598,2012.7516134658995,21891.11233211233,-18744.7316017316
11004,A2,1063798.1538461538,278950.01369863015,400412.7843137255,151953.90163934426,94671.42647058824,193935.36956521738,75901.47887323944,295933.3043478261,159121.17857142858,940052.4705882353,-784848.1401475236,121462.77061509533,-248458.88267438122,-57282.47516875602,99263.94309462914,-118033.89069197794,220031.8254745867,-136812.12577639753,780931.2920168068
10007,DM,0.0,"","","","",0.0,0.0,0.0,"","","","","","","",0.0,0.0,"",""
11207,A3,5266.981818181818,4686.517647058824,3476.064220183486,1974.1603053435115,1776.1656804733727,4490.9527896995705,12499.125786163522,5045.384,8016.586206896552,3401.4375,-580.4641711229942,-1210.4534268753378,-1501.9039148399747,-197.99462487013875,2714.7871092261976,8008.172996463952,-7453.741786163522,2971.2022068965516,-4615.148706896552
11419,DM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
11697,A1,65880.1,76588.9,70500.0,80000.0,143794.44444444444,105706.25,93793.33333333333,147420.66666666666,163005.66666666666,100000.0,10708.799999999988,-6088.899999999994,9500.0,63794.44444444444,-38088.19444444444,-11912.916666666672,53627.33333333333,15585.0,-63005.66666666666
11415,A3,4826.636363636364,6361.761904761905,4806.098039215686,7600.0,5290.697674418605,11626.2125,12348.05,10342.413793103447,2929.090909090909,14448.484848484848,1535.1255411255406,-1555.6638655462184,2793.901960784314,-2309.302325581395,6335.514825581395,721.8374999999996,-2005.6362068965518,-7413.322884012538,11519.39393939394
10803,PA,"","","","","",0.0,"","","","","","","","","","","","",""
10065,A3,6121.223404255319,2648.735,2268.248888888889,2364.404255319149,5248.266393442623,2934.65350877193,5664.893518518518,2468.7967914438505,3558.945945945946,287216.39130434784,-3472.488404255319,-380.4861111111113,96.15536643026007,2883.862138123474,-2313.612884670693,2730.2400097465884,-3196.096727074668,1090.1491545020954,283657.4453584019
10028,NB,"","",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","","",0.0,0.0,0.0,0.0,0.0,0.0,""
11237,DM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
10467,DM,0.0,183750.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,183750.0,-183750.0,0.0,0.0,0.0,0.0,0.0,"",""
11368,A3,20665.825396825396,10286.035714285714,16628.144927536232,18090.485714285714,11448.673469387755,51928.083333333336,11284.889763779527,13842.222222222223,107456.10344827586,10500.0,-10379.789682539682,6342.109213250518,1462.3407867494825,-6641.812244897959,40479.40986394558,-40643.19356955381,2557.3324584426955,93613.88122605364,-96956.10344827586
10271,A1,204687.5,691052.0,1854875.0,1364756.0,1673890.0,494341.9,542425.0,4.1536042692307696E7,2094187.2,905523.0,486364.5,1163823.0,-490119.0,309134.0,-1179548.1,48083.09999999998,4.0993617692307696E7,-3.944185549230769E7,-1188664.2
10012,NB,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","",0.0,0.0,0.0,0.0,0.0,0.0,0.0
11106,A1,47842.35294117647,397130.0,347817.9583333333,143222.91666666666,389076.4705882353,337003.26666666666,182809.23076923078,1765393.2,271810.0,101400.0,349287.64705882355,-49312.041666666686,-204595.04166666666,245853.55392156864,-52073.20392156864,-154194.03589743588,1582583.9692307692,-1493583.2,-170410.0
11234,A1,111060.0,92972.36363636363,186276.0,245330.375,269469.8461538461,148456.66666666666,253201.7,498519.1666666667,"","",-18087.636363636368,93303.63636363637,59054.375,24139.471153846127,-121013.17948717947,104745.03333333335,245317.46666666667,"",""
10310,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
10314,A1,113953.8125,207640.18181818182,48324.0,137627.60869565216,50999.5625,131089.47368421053,297389.09523809527,4007480.3846153845,"",34000.0,93686.36931818182,-159316.18181818182,89303.60869565216,-86628.04619565216,80089.91118421053,166299.62155388473,3710091.2893772894,"",""
11004,A3,2360.0,2095.2380952380954,1333.3333333333333,8450.0,0.0,14100.0,13000.0,3545.4545454545455,0.0,"",-264.7619047619046,-761.9047619047622,7116.666666666667,-8450.0,14100.0,-1100.0,-9454.545454545454,-3545.4545454545455,""
11230,A1,345723.73076923075,124199.16666666667,213542.09677419355,241417.7837837838,259117.54285714286,305656.75,558541.3125,403067.8076923077,473625.6,"",-221524.56410256407,89342.93010752687,27875.68700959024,17699.759073359077,46539.207142857136,252884.5625,-155473.5048076923,70557.79230769229,""
10302,A2,58254.48888888889,136852.25,45944.0,51531.84,30601.237288135595,44339.18571428571,151533.87037037036,71186.09375,26122.157894736843,249613.33333333334,78597.76111111112,-90908.25,5587.8399999999965,-20930.6027118644,13737.948426150117,107194.68465608466,-80347.77662037036,-45063.93585526316,223491.1754385965
10462,A3,4398.524590163935,2493.6170212765956,3145.7708333333335,1912.6,3395.530303030303,3249.5588235294117,4301.973333333333,7243.707317073171,2272.7272727272725,6695.0,-1904.907568887339,652.1538120567379,-1233.1708333333336,1482.930303030303,-145.9714795008913,1052.4145098039216,2941.7339837398376,-4970.980044345899,4422.272727272728
11215,A3,8426.159420289856,2561.157142857143,2193.7027027027025,1976.3815028901734,2026.0228571428572,1630.7767441860465,2164.4265232974913,3395.91875,5407.824561403509,3302.0588235294117,-5865.0022774327135,-367.45444015444036,-217.32119981252913,49.64135425268387,-395.24611295681075,533.6497791114448,1231.4922267025086,2011.9058114035088,-2105.765737874097
11364,A3,4014.375,4758.941176470588,3074.6666666666665,4604.0,1555.5555555555557,5278.461538461538,9566.190476190477,1418.4782608695652,0.0,2100.0,744.5661764705883,-1684.2745098039218,1529.3333333333335,-3048.4444444444443,3722.9059829059825,4287.728937728939,-8147.712215320912,-1418.4782608695652,2100.0
11369,DM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
11001,NB,0.0,0.0,0.0,0.0,"",0.0,"",0.0,0.0,"",0.0,0.0,0.0,"","","","",0.0,""
11432,DM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",""
11212,A1,1002839.625,108644.09090909091,98218.0,257539.0,703923.1111111111,130647.58333333333,584280.0,636149.2727272727,588821.4285714285,1303536.0,-894195.5340909091,-10426.090909090912,159321.0,446384.1111111111,-573275.5277777778,453632.4166666667,51869.272727272706,-47327.844155844185,714714.5714285715
11228,A3,9915.388888888889,1766.8181818181818,18630.555555555555,2224.8611111111113,11409.57142857143,7408.088235294118,3457.6666666666665,4357.035714285715,2357.1428571428573,3200.0,-8148.570707070707,16863.737373737375,-16405.694444444445,9184.710317460318,-4001.4831932773113,-3950.4215686274515,899.3690476190482,-1999.8928571428573,842.8571428571427
11354,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11369,A2,83179.25438596492,40395.50602409639,125759.73949579832,50967.27450980392,29940.202127659573,203316.20183486238,106507.1186440678,84012.97692307692,81464.98148148147,45766.11111111111,-42783.74836186853,85364.23347170194,-74792.46498599439,-21027.07238214435,173375.9997072028,-96809.08319079458,-22494.141720990883,-2547.9954415954417,-35698.870370370365
11691,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11228,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
